episode,reward,length,coverage
3194,74.0,37,1.0
3195,78.6,23,1.0
3196,75.2,34,1.0
3197,76.3,30,1.0
3198,77.3,27,1.0
3199,75.0,32,1.0
3200,79.3,21,1.0
3201,77.1,28,1.0
3202,77.8,26,1.0
3203,73.5,40,1.0
3204,77.7,25,1.0
3205,-36.3,200,0.9545454545454546
3206,76.2,29,1.0
3207,76.7,29,1.0
3208,69.8,52,1.0
3209,75.9,30,1.0
3210,77.6,26,1.0
3211,78.9,22,1.0
3212,78.4,24,1.0
3213,55.9,99,1.0
3214,78.5,23,1.0
3215,78.5,23,1.0
3216,-35.9,200,0.9545454545454546
3217,75.7,32,1.0
3218,78.6,23,1.0
3219,77.0,27,1.0
3220,57.2,77,1.0
3221,78.6,23,1.0
3222,78.1,24,1.0
3223,74.4,36,1.0
3224,78.0,25,1.0
3225,28.5,188,1.0
3226,72.9,42,1.0
3227,73.9,39,1.0
3228,76.6,30,1.0
3229,77.2,27,1.0
3230,72.3,39,1.0
3231,77.6,26,1.0
3232,77.3,27,1.0
3233,77.7,26,1.0
3234,67.1,61,1.0
3235,72.5,38,1.0
3236,77.3,26,1.0
3237,74.2,36,1.0
3238,78.6,23,1.0
3239,77.1,28,1.0
3240,77.7,25,1.0
3241,78.9,22,1.0
3242,76.9,29,1.0
3243,73.6,40,1.0
3244,76.3,30,1.0
3245,78.1,24,1.0
3246,77.7,25,1.0
3247,71.0,42,1.0
3248,74.2,38,1.0
3249,-37.3,200,0.9090909090909091
3250,78.3,24,1.0
3251,52.9,87,1.0
3252,76.6,29,1.0
3253,76.4,30,1.0
3254,77.9,25,1.0
3255,78.2,24,1.0
3256,76.9,27,1.0
3257,76.8,29,1.0
3258,72.4,41,1.0
3259,78.5,23,1.0
3260,76.0,30,1.0
3261,78.2,24,1.0
3262,77.1,27,1.0
3263,70.5,49,1.0
3264,77.0,27,1.0
3265,78.6,23,1.0
3266,78.5,23,1.0
3267,76.2,29,1.0
3268,-74.8,200,0.22727272727272727
3269,77.2,27,1.0
3270,78.0,25,1.0
3271,65.6,66,1.0
3272,76.5,29,1.0
3273,77.2,27,1.0
3274,66.7,63,1.0
3275,77.3,26,1.0
3276,74.9,32,1.0
3277,77.7,25,1.0
3278,76.9,27,1.0
3279,74.9,35,1.0
3280,76.9,29,1.0
3281,67.6,60,1.0
3282,78.9,22,1.0
3283,76.0,30,1.0
3284,75.8,31,1.0
3285,69.1,55,1.0
3286,76.4,29,1.0
3287,77.6,26,1.0
3288,77.4,26,1.0
3289,78.1,24,1.0
3290,76.6,29,1.0
3291,75.0,35,1.0
3292,76.7,29,1.0
3293,73.2,41,1.0
3294,78.5,23,1.0
3295,78.0,25,1.0
3296,77.8,25,1.0
3297,78.9,22,1.0
3298,76.4,29,1.0
3299,76.1,30,1.0
3300,75.8,32,1.0
3301,60.3,82,1.0
3302,77.8,26,1.0
3303,-35.9,200,0.9545454545454546
3304,77.3,27,1.0
3305,76.6,30,1.0
3306,77.7,26,1.0
3307,77.5,26,1.0
3308,76.7,29,1.0
3309,77.0,27,1.0
3310,77.0,27,1.0
3311,74.9,35,1.0
3312,78.1,25,1.0
3313,74.9,34,1.0
3314,75.7,32,1.0
3315,79.3,21,1.0
3316,75.0,32,1.0
3317,76.3,29,1.0
3318,76.2,29,1.0
3319,76.4,29,1.0
3320,74.1,37,1.0
3321,77.7,25,1.0
3322,-35.9,200,0.9545454545454546
3323,-64.4,200,0.5909090909090909
3324,78.5,23,1.0
3325,76.0,31,1.0
3326,77.7,25,1.0
3327,78.2,24,1.0
3328,78.7,23,1.0
3329,75.3,31,1.0
3330,77.3,26,1.0
3331,76.0,30,1.0
3332,78.2,24,1.0
3333,67.3,61,1.0
3334,73.6,40,1.0
3335,78.1,24,1.0
3336,72.2,44,1.0
3337,75.0,34,1.0
3338,78.1,25,1.0
3339,-35.9,200,0.9545454545454546
3340,71.6,46,1.0
3341,78.5,23,1.0
3342,63.4,71,1.0
3343,76.7,29,1.0
3344,78.3,24,1.0
3345,-35.8,200,0.9545454545454546
3346,77.4,27,1.0
3347,75.9,31,1.0
3348,78.3,24,1.0
3349,76.8,28,1.0
3350,-36.1,200,0.9545454545454546
3351,-36.1,200,0.9545454545454546
3352,66.3,63,1.0
3353,75.7,30,1.0
3354,78.4,24,1.0
3355,77.0,28,1.0
3356,72.6,43,1.0
3357,78.0,25,1.0
3358,77.2,27,1.0
3359,79.3,21,1.0
3360,71.8,45,1.0
3361,78.9,22,1.0
3362,76.9,27,1.0
3363,76.6,30,1.0
3364,74.4,35,1.0
3365,78.5,23,1.0
3366,68.6,55,1.0
3367,78.1,24,1.0
3368,76.1,29,1.0
3369,72.3,43,1.0
3370,76.6,28,1.0
3371,76.8,28,1.0
3372,77.2,27,1.0
3373,68.6,49,1.0
3374,78.0,25,1.0
3375,78.5,23,1.0
3376,75.3,34,1.0
3377,-35.7,200,0.9545454545454546
3378,-36.8,200,0.9545454545454546
3379,77.7,26,1.0
3380,76.9,29,1.0
3381,76.4,30,1.0
3382,77.0,27,1.0
3383,73.5,39,1.0
3384,77.8,25,1.0
3385,78.5,23,1.0
3386,77.7,25,1.0
3387,-36.0,200,0.9545454545454546
3388,-35.8,200,0.9545454545454546
3389,76.8,28,1.0
3390,78.1,24,1.0
3391,79.3,21,1.0
3392,78.1,24,1.0
3393,78.9,22,1.0
3394,77.1,27,1.0
3395,77.4,26,1.0
3396,78.9,22,1.0
3397,78.5,23,1.0
3398,72.9,42,1.0
3399,78.4,24,1.0
3400,72.0,43,1.0
3401,66.4,54,1.0
3402,76.5,30,1.0
3403,60.4,83,1.0
3404,76.9,29,1.0
3405,55.7,99,1.0
3406,77.7,26,1.0
3407,79.3,21,1.0
3408,76.9,28,1.0
3409,77.7,25,1.0
3410,77.6,26,1.0
3411,70.5,49,1.0
3412,75.7,32,1.0
3413,76.9,28,1.0
3414,77.8,25,1.0
3415,77.1,27,1.0
3416,73.0,40,1.0
3417,71.9,45,1.0
3418,71.0,47,1.0
3419,74.9,35,1.0
3420,63.4,61,1.0
3421,78.6,23,1.0
3422,77.5,26,1.0
3423,77.7,25,1.0
3424,77.8,25,1.0
3425,-36.5,200,0.9545454545454546
3426,75.4,32,1.0
3427,77.0,27,1.0
3428,77.8,25,1.0
3429,76.1,29,1.0
3430,76.5,30,1.0
3431,74.1,34,1.0
3432,77.3,26,1.0
3433,77.6,26,1.0
3434,77.0,28,1.0
3435,78.5,23,1.0
3436,77.3,26,1.0
3437,69.3,53,1.0
3438,74.7,36,1.0
3439,78.0,25,1.0
3440,-35.8,200,0.9545454545454546
3441,78.5,23,1.0
3442,72.6,41,1.0
3443,75.8,31,1.0
3444,77.2,27,1.0
3445,76.9,27,1.0
3446,77.1,27,1.0
3447,75.1,34,1.0
3448,78.0,25,1.0
3449,69.1,54,1.0
3450,77.4,27,1.0
3451,76.1,31,1.0
3452,76.6,28,1.0
3453,75.1,34,1.0
3454,-36.5,200,0.9545454545454546
3455,74.4,36,1.0
3456,-37.1,200,0.9090909090909091
3457,53.2,106,1.0
3458,71.1,47,1.0
3459,78.1,24,1.0
3460,60.9,82,1.0
3461,77.9,25,1.0
3462,78.5,23,1.0
3463,77.0,27,1.0
3464,78.3,24,1.0
3465,76.5,30,1.0
3466,78.9,22,1.0
3467,79.0,22,1.0
3468,78.2,24,1.0
3469,77.8,25,1.0
3470,77.3,27,1.0
3471,77.0,27,1.0
3472,77.6,26,1.0
3473,78.2,24,1.0
3474,78.9,22,1.0
3475,78.5,23,1.0
3476,72.7,39,1.0
3477,75.3,33,1.0
3478,78.7,23,1.0
3479,74.1,37,1.0
3480,78.4,24,1.0
3481,77.8,25,1.0
3482,76.9,28,1.0
3483,71.8,46,1.0
3484,74.7,33,1.0
3485,73.2,37,1.0
3486,-35.8,200,0.9545454545454546
3487,77.4,26,1.0
3488,76.5,28,1.0
3489,70.6,49,1.0
3490,77.0,28,1.0
3491,78.5,23,1.0
3492,77.0,28,1.0
3493,77.7,26,1.0
3494,76.8,28,1.0
3495,76.2,31,1.0
3496,79.3,21,1.0
3497,76.9,27,1.0
3498,76.6,28,1.0
3499,78.3,24,1.0
3500,74.0,35,1.0
3501,78.5,23,1.0
3502,65.9,65,1.0
3503,-120.0,200,0.045454545454545456
3504,77.4,27,1.0
3505,78.5,23,1.0
3506,75.5,33,1.0
3507,74.6,36,1.0
3508,68.1,49,1.0
3509,74.7,35,1.0
3510,77.5,26,1.0
3511,65.6,66,1.0
3512,77.2,27,1.0
3513,79.3,21,1.0
3514,78.9,22,1.0
3515,75.4,31,1.0
3516,67.4,60,1.0
3517,77.1,28,1.0
3518,76.7,29,1.0
3519,77.9,25,1.0
3520,74.9,32,1.0
3521,77.7,25,1.0
3522,77.5,26,1.0
3523,76.4,29,1.0
3524,76.9,27,1.0
3525,76.6,28,1.0
3526,77.4,26,1.0
3527,78.9,22,1.0
3528,75.8,30,1.0
3529,74.7,35,1.0
3530,-35.9,200,0.9545454545454546
3531,75.1,33,1.0
3532,74.0,38,1.0
3533,74.6,35,1.0
3534,76.5,28,1.0
3535,72.5,42,1.0
3536,69.3,52,1.0
3537,78.1,24,1.0
3538,79.3,21,1.0
3539,76.6,29,1.0
3540,78.9,22,1.0
3541,75.3,33,1.0
3542,78.7,23,1.0
3543,78.9,22,1.0
3544,78.1,25,1.0
3545,76.2,31,1.0
3546,76.5,30,1.0
3547,73.7,35,1.0
3548,78.0,25,1.0
3549,78.2,24,1.0
3550,74.5,33,1.0
3551,74.9,32,1.0
3552,78.9,22,1.0
3553,76.7,28,1.0
3554,77.3,26,1.0
3555,78.5,23,1.0
3556,76.1,29,1.0
3557,70.3,50,1.0
3558,77.4,27,1.0
3559,78.6,23,1.0
3560,77.8,25,1.0
3561,75.7,33,1.0
3562,78.9,22,1.0
3563,72.9,37,1.0
3564,77.1,28,1.0
3565,65.3,56,1.0
3566,78.5,23,1.0
3567,-36.1,200,0.9545454545454546
3568,78.6,23,1.0
3569,75.5,33,1.0
3570,78.1,24,1.0
3571,-35.9,200,0.9545454545454546
3572,-35.9,200,0.9545454545454546
3573,78.0,25,1.0
3574,75.0,32,1.0
3575,-35.8,200,0.9545454545454546
3576,77.7,25,1.0
3577,78.1,24,1.0
3578,75.4,34,1.0
3579,77.7,25,1.0
3580,76.7,28,1.0
3581,78.2,24,1.0
3582,69.5,53,1.0
3583,69.6,52,1.0
3584,74.5,37,1.0
3585,78.5,23,1.0
3586,76.9,28,1.0
3587,78.7,23,1.0
3588,77.4,26,1.0
3589,78.5,23,1.0
3590,77.6,26,1.0
3591,74.3,35,1.0
3592,77.3,26,1.0
3593,76.0,31,1.0
3594,79.0,22,1.0
3595,76.3,29,1.0
3596,74.1,34,1.0
3597,77.7,25,1.0
3598,78.5,23,1.0
3599,-35.8,200,0.9545454545454546
3600,76.1,29,1.0
3601,75.3,32,1.0
3602,78.9,22,1.0
3603,60.6,82,1.0
3604,77.4,26,1.0
3605,77.9,25,1.0
3606,78.0,25,1.0
3607,74.9,32,1.0
3608,75.8,32,1.0
3609,74.3,36,1.0
3610,76.2,31,1.0
3611,75.6,33,1.0
3612,72.3,40,1.0
3613,-73.5,200,0.2727272727272727
3614,75.6,32,1.0
3615,79.3,21,1.0
3616,76.4,29,1.0
3617,46.8,129,1.0
3618,30.7,182,1.0
3619,77.7,26,1.0
3620,-120.0,200,0.045454545454545456
3621,78.6,23,1.0
3622,77.6,26,1.0
3623,75.7,30,1.0
3624,77.8,25,1.0
3625,78.6,23,1.0
3626,64.8,68,1.0
3627,39.2,154,1.0
3628,77.4,26,1.0
3629,75.3,33,1.0
3630,72.1,39,1.0
3631,75.9,30,1.0
3632,76.9,27,1.0
3633,71.5,42,1.0
3634,76.7,29,1.0
3635,63.1,74,1.0
3636,76.8,29,1.0
3637,77.2,27,1.0
3638,75.9,32,1.0
3639,77.3,26,1.0
3640,71.4,43,1.0
3641,74.2,36,1.0
3642,75.3,34,1.0
3643,78.2,24,1.0
3644,79.0,22,1.0
3645,78.1,24,1.0
3646,79.3,21,1.0
3647,63.3,61,1.0
3648,75.6,33,1.0
3649,69.2,47,1.0
3650,72.8,41,1.0
3651,72.7,43,1.0
3652,79.0,22,1.0
3653,69.4,53,1.0
3654,78.1,24,1.0
3655,76.5,29,1.0
3656,58.1,74,1.0
3657,77.3,26,1.0
3658,38.2,157,1.0
3659,77.8,25,1.0
3660,78.5,23,1.0
3661,69.6,51,1.0
3662,75.3,34,1.0
3663,76.2,29,1.0
3664,76.1,31,1.0
3665,76.5,29,1.0
3666,77.4,26,1.0
3667,74.8,34,1.0
3668,78.9,22,1.0
3669,76.1,29,1.0
3670,77.9,25,1.0
3671,78.2,24,1.0
3672,72.9,39,1.0
3673,78.5,23,1.0
3674,76.6,28,1.0
3675,77.4,27,1.0
3676,77.8,25,1.0
3677,76.4,29,1.0
3678,79.3,21,1.0
3679,75.6,31,1.0
3680,77.4,26,1.0
3681,77.4,27,1.0
3682,77.8,25,1.0
3683,77.3,26,1.0
3684,70.1,45,1.0
3685,78.0,25,1.0
3686,72.3,43,1.0
3687,75.4,31,1.0
3688,75.9,30,1.0
3689,74.5,33,1.0
3690,-35.9,200,0.9545454545454546
3691,73.5,40,1.0
3692,78.0,25,1.0
3693,77.3,27,1.0
3694,73.4,40,1.0
3695,78.5,23,1.0
3696,74.6,34,1.0
3697,77.7,26,1.0
3698,74.1,34,1.0
3699,-36.3,200,0.9545454545454546
3700,77.7,25,1.0
3701,-37.0,200,0.9545454545454546
3702,-36.6,200,0.9545454545454546
3703,78.5,23,1.0
3704,76.2,31,1.0
3705,72.0,43,1.0
3706,48.3,122,1.0
3707,77.4,27,1.0
3708,79.3,21,1.0
3709,76.1,31,1.0
3710,78.1,25,1.0
3711,75.1,35,1.0
3712,77.0,27,1.0
3713,75.7,30,1.0
3714,62.1,64,1.0
3715,76.2,29,1.0
3716,75.5,33,1.0
3717,73.6,39,1.0
3718,77.6,26,1.0
3719,77.2,27,1.0
3720,74.8,35,1.0
3721,77.3,26,1.0
3722,77.0,28,1.0
3723,76.0,32,1.0
3724,74.4,35,1.0
3725,74.9,34,1.0
3726,78.2,24,1.0
3727,78.2,24,1.0
3728,71.7,46,1.0
3729,78.3,24,1.0
3730,77.3,26,1.0
3731,73.7,35,1.0
3732,78.9,22,1.0
3733,62.5,63,1.0
3734,77.7,25,1.0
3735,76.5,29,1.0
3736,42.2,144,1.0
3737,78.9,22,1.0
3738,78.1,24,1.0
3739,76.1,30,1.0
3740,76.7,28,1.0
3741,78.1,24,1.0
3742,78.9,22,1.0
3743,78.2,24,1.0
3744,77.0,28,1.0
3745,75.1,33,1.0
3746,75.8,30,1.0
3747,77.7,25,1.0
3748,69.6,52,1.0
3749,-36.6,200,0.9545454545454546
3750,77.7,25,1.0
3751,76.0,30,1.0
3752,77.0,28,1.0
3753,78.1,24,1.0
3754,78.5,23,1.0
3755,74.2,34,1.0
3756,75.3,31,1.0
3757,78.7,23,1.0
3758,77.3,27,1.0
3759,78.9,22,1.0
3760,75.1,33,1.0
3761,69.7,51,1.0
3762,76.2,30,1.0
3763,78.6,23,1.0
3764,78.1,24,1.0
3765,76.8,28,1.0
3766,78.1,24,1.0
3767,77.3,27,1.0
3768,58.5,90,1.0
3769,69.3,54,1.0
3770,79.0,22,1.0
3771,76.1,29,1.0
3772,73.3,40,1.0
3773,77.1,27,1.0
3774,79.3,21,1.0
3775,71.8,43,1.0
3776,77.8,25,1.0
3777,77.5,26,1.0
3778,-35.9,200,0.9545454545454546
3779,78.1,24,1.0
3780,-35.7,200,0.9545454545454546
3781,77.7,25,1.0
3782,77.5,26,1.0
3783,77.3,27,1.0
3784,76.6,28,1.0
3785,77.7,26,1.0
3786,77.2,27,1.0
3787,75.8,31,1.0
3788,78.1,24,1.0
3789,78.5,23,1.0
3790,-36.3,200,0.9545454545454546
3791,73.5,40,1.0
3792,76.6,28,1.0
3793,77.0,27,1.0
3794,78.0,25,1.0
3795,78.4,24,1.0
3796,75.9,32,1.0
3797,61.3,80,1.0
3798,78.0,25,1.0
3799,51.7,113,1.0
3800,70.8,47,1.0
3801,74.6,33,1.0
3802,78.5,23,1.0
3803,74.5,33,1.0
3804,77.8,25,1.0
3805,77.4,26,1.0
3806,77.0,27,1.0
3807,75.9,31,1.0
3808,78.6,23,1.0
3809,62.6,63,1.0
3810,77.4,26,1.0
3811,77.6,26,1.0
3812,73.2,37,1.0
3813,74.9,32,1.0
3814,77.9,25,1.0
3815,-39.0,200,0.8636363636363636
3816,77.7,26,1.0
3817,-35.8,200,0.9545454545454546
3818,76.4,29,1.0
3819,77.4,26,1.0
3820,78.1,24,1.0
3821,78.5,23,1.0
3822,79.3,21,1.0
3823,75.4,33,1.0
3824,76.1,30,1.0
3825,77.6,26,1.0
3826,75.3,34,1.0
3827,75.7,31,1.0
3828,-35.8,200,0.9545454545454546
3829,-60.5,200,0.7272727272727273
3830,78.0,25,1.0
3831,77.3,26,1.0
3832,74.0,38,1.0
3833,77.8,26,1.0
3834,63.9,60,1.0
3835,78.2,24,1.0
3836,77.9,25,1.0
3837,75.4,32,1.0
3838,61.2,67,1.0
3839,77.8,25,1.0
3840,78.1,24,1.0
3841,78.9,22,1.0
3842,77.1,27,1.0
3843,73.8,37,1.0
3844,74.7,34,1.0
3845,75.1,33,1.0
3846,-36.5,200,0.9545454545454546
3847,78.0,25,1.0
3848,78.1,25,1.0
3849,76.5,29,1.0
3850,-35.7,200,0.9545454545454546
3851,78.1,24,1.0
3852,78.1,25,1.0
3853,76.8,28,1.0
3854,77.4,27,1.0
3855,74.9,32,1.0
3856,72.4,44,1.0
3857,74.0,37,1.0
3858,75.1,35,1.0
3859,76.1,31,1.0
3860,77.5,27,1.0
3861,76.5,29,1.0
3862,77.0,28,1.0
3863,76.6,29,1.0
3864,74.1,38,1.0
3865,74.7,35,1.0
3866,68.4,57,1.0
3867,76.7,28,1.0
3868,76.5,28,1.0
3869,77.8,26,1.0
3870,78.9,22,1.0
3871,77.2,27,1.0
3872,74.6,33,1.0
3873,77.0,27,1.0
3874,77.1,27,1.0
3875,78.2,24,1.0
3876,57.0,95,1.0
3877,79.3,21,1.0
3878,75.2,34,1.0
3879,72.6,39,1.0
3880,77.1,27,1.0
3881,77.7,26,1.0
3882,75.0,35,1.0
3883,78.7,23,1.0
3884,78.1,24,1.0
3885,77.3,27,1.0
3886,76.5,28,1.0
3887,77.5,26,1.0
3888,77.6,26,1.0
3889,78.5,23,1.0
3890,78.9,22,1.0
3891,78.4,24,1.0
3892,74.2,37,1.0
3893,-38.0,200,0.9090909090909091
3894,77.4,27,1.0
3895,78.9,22,1.0
3896,70.4,50,1.0
3897,-120.0,200,0.045454545454545456
3898,70.1,44,1.0
3899,78.0,25,1.0
3900,78.1,24,1.0
3901,78.6,23,1.0
3902,78.0,25,1.0
3903,70.7,49,1.0
3904,71.6,43,1.0
3905,77.4,26,1.0
3906,74.4,37,1.0
3907,78.1,24,1.0
3908,74.1,34,1.0
3909,77.1,28,1.0
3910,78.9,22,1.0
3911,-35.7,200,0.9545454545454546
3912,-35.8,200,0.9545454545454546
3913,76.1,29,1.0
3914,78.6,23,1.0
3915,66.7,61,1.0
3916,73.9,35,1.0
3917,73.7,39,1.0
3918,79.3,21,1.0
3919,78.9,22,1.0
3920,77.3,26,1.0
3921,75.4,31,1.0
3922,77.9,25,1.0
3923,77.4,26,1.0
3924,64.4,70,1.0
3925,73.8,38,1.0
3926,-36.2,200,0.9545454545454546
3927,76.8,28,1.0
3928,77.6,26,1.0
3929,76.7,29,1.0
3930,79.0,22,1.0
3931,78.1,24,1.0
3932,77.4,26,1.0
3933,73.6,39,1.0
3934,55.1,101,1.0
3935,78.9,22,1.0
3936,68.7,55,1.0
3937,78.1,24,1.0
3938,77.9,25,1.0
3939,77.4,26,1.0
3940,77.7,25,1.0
3941,77.3,27,1.0
3942,76.6,28,1.0
3943,77.8,25,1.0
3944,77.9,25,1.0
3945,77.6,26,1.0
3946,76.9,27,1.0
3947,76.6,29,1.0
3948,77.2,27,1.0
3949,77.4,27,1.0
3950,78.9,22,1.0
3951,76.7,28,1.0
3952,77.8,25,1.0
3953,78.7,23,1.0
3954,77.3,27,1.0
3955,76.3,29,1.0
3956,67.1,61,1.0
3957,76.7,29,1.0
3958,-35.7,200,0.9545454545454546
3959,78.9,22,1.0
3960,78.3,24,1.0
3961,78.3,24,1.0
3962,74.2,38,1.0
3963,77.4,26,1.0
3964,75.3,33,1.0
3965,77.3,26,1.0
3966,78.4,24,1.0
3967,77.4,27,1.0
3968,67.0,59,1.0
3969,77.3,27,1.0
3970,76.9,27,1.0
3971,77.7,26,1.0
3972,76.7,29,1.0
3973,78.0,25,1.0
3974,77.2,27,1.0
3975,-64.4,200,0.5909090909090909
3976,78.1,24,1.0
3977,76.5,28,1.0
3978,76.8,28,1.0
3979,77.4,26,1.0
3980,71.5,41,1.0
3981,77.6,26,1.0
3982,-35.8,200,0.9545454545454546
3983,76.7,28,1.0
3984,79.0,22,1.0
3985,76.8,29,1.0
3986,77.9,25,1.0
3987,76.8,29,1.0
3988,76.3,29,1.0
3989,78.5,23,1.0
3990,75.3,31,1.0
3991,78.4,24,1.0
3992,78.9,22,1.0
3993,75.5,32,1.0
3994,77.1,27,1.0
3995,77.5,27,1.0
3996,76.9,27,1.0
3997,73.6,39,1.0
3998,77.7,25,1.0
3999,73.2,38,1.0
4000,78.9,22,1.0
4001,77.1,28,1.0
4002,79.3,21,1.0
4003,76.9,28,1.0
4004,77.8,25,1.0
4005,70.9,49,1.0
4006,77.7,26,1.0
4007,-36.2,200,0.9545454545454546
4008,77.0,27,1.0
4009,77.7,25,1.0
4010,77.4,27,1.0
4011,78.3,24,1.0
4012,77.8,25,1.0
4013,72.3,39,1.0
4014,74.1,37,1.0
4015,44.6,108,1.0
4016,77.4,26,1.0
4017,77.9,25,1.0
4018,-77.4,200,0.13636363636363635
4019,76.3,31,1.0
4020,78.1,24,1.0
4021,77.7,25,1.0
4022,77.8,26,1.0
4023,77.4,27,1.0
4024,78.3,24,1.0
4025,77.8,25,1.0
4026,78.2,24,1.0
4027,74.5,33,1.0
4028,74.9,32,1.0
4029,77.1,27,1.0
4030,73.4,36,1.0
4031,77.7,25,1.0
4032,77.8,25,1.0
4033,78.5,23,1.0
4034,73.2,37,1.0
4035,78.0,25,1.0
4036,73.7,39,1.0
4037,73.3,37,1.0
4038,75.7,30,1.0
4039,53.7,106,1.0
4040,75.8,31,1.0
4041,78.1,24,1.0
4042,77.0,28,1.0
4043,76.6,29,1.0
4044,75.4,34,1.0
4045,78.3,24,1.0
4046,74.8,35,1.0
4047,77.1,28,1.0
4048,77.9,25,1.0
4049,77.4,26,1.0
4050,77.5,26,1.0
4051,74.9,33,1.0
4052,77.1,27,1.0
4053,73.7,35,1.0
4054,70.3,49,1.0
4055,72.5,38,1.0
4056,79.3,21,1.0
4057,78.7,23,1.0
4058,65.0,68,1.0
4059,76.3,29,1.0
4060,76.2,31,1.0
4061,78.5,23,1.0
4062,74.4,35,1.0
4063,-36.1,200,0.9545454545454546
4064,71.4,46,1.0
4065,78.9,22,1.0
4066,75.1,34,1.0
4067,77.0,27,1.0
4068,77.7,25,1.0
4069,77.7,26,1.0
4070,78.9,22,1.0
4071,-36.3,200,0.9545454545454546
4072,74.3,36,1.0
4073,76.9,29,1.0
4074,78.9,22,1.0
4075,77.3,27,1.0
4076,55.3,101,1.0
4077,72.0,44,1.0
4078,77.4,26,1.0
4079,78.1,24,1.0
4080,77.6,26,1.0
4081,78.3,24,1.0
4082,73.9,35,1.0
4083,77.3,26,1.0
4084,78.6,23,1.0
4085,77.7,25,1.0
4086,77.7,25,1.0
4087,75.6,32,1.0
4088,76.8,28,1.0
4089,77.4,26,1.0
4090,78.1,24,1.0
4091,74.3,37,1.0
4092,73.6,40,1.0
4093,71.5,41,1.0
4094,76.5,28,1.0
4095,77.4,26,1.0
4096,76.6,29,1.0
4097,78.0,25,1.0
4098,77.9,25,1.0
4099,77.7,25,1.0
4100,76.6,29,1.0
4101,78.5,23,1.0
4102,75.6,32,1.0
4103,74.5,36,1.0
4104,77.6,26,1.0
4105,78.3,24,1.0
4106,77.7,26,1.0
4107,76.7,29,1.0
4108,77.0,27,1.0
4109,79.0,22,1.0
4110,77.8,25,1.0
4111,78.5,23,1.0
4112,49.5,119,1.0
4113,-35.9,200,0.9545454545454546
4114,76.6,29,1.0
4115,78.4,24,1.0
4116,79.0,22,1.0
4117,76.4,29,1.0
4118,77.7,25,1.0
4119,77.2,28,1.0
4120,77.5,26,1.0
4121,74.8,33,1.0
4122,77.8,25,1.0
4123,67.9,51,1.0
4124,77.8,25,1.0
4125,66.7,60,1.0
4126,75.7,31,1.0
4127,-35.8,200,0.9545454545454546
4128,77.0,27,1.0
4129,79.3,21,1.0
4130,-36.1,200,0.9545454545454546
4131,74.9,32,1.0
4132,78.9,22,1.0
4133,76.0,31,1.0
4134,78.9,22,1.0
4135,75.4,31,1.0
4136,78.0,25,1.0
4137,-36.1,200,0.9545454545454546
4138,78.2,24,1.0
4139,76.8,28,1.0
4140,-36.0,200,0.9545454545454546
4141,77.6,26,1.0
4142,77.6,26,1.0
4143,76.0,31,1.0
4144,79.0,22,1.0
4145,64.9,68,1.0
4146,78.1,24,1.0
4147,77.9,25,1.0
4148,75.6,32,1.0
4149,77.3,27,1.0
4150,77.0,28,1.0
4151,75.6,31,1.0
4152,78.1,24,1.0
4153,75.4,33,1.0
4154,77.2,27,1.0
4155,78.0,25,1.0
4156,77.2,27,1.0
4157,78.7,23,1.0
4158,77.5,27,1.0
4159,78.5,23,1.0
4160,74.9,32,1.0
4161,77.1,28,1.0
4162,78.9,22,1.0
4163,78.6,23,1.0
4164,57.2,94,1.0
4165,77.8,25,1.0
4166,77.3,27,1.0
4167,73.7,38,1.0
4168,77.2,27,1.0
4169,78.1,25,1.0
4170,76.6,29,1.0
4171,76.2,30,1.0
4172,78.6,23,1.0
4173,78.6,23,1.0
4174,78.5,23,1.0
4175,-36.2,200,0.9545454545454546
4176,78.3,24,1.0
4177,78.6,23,1.0
4178,77.9,25,1.0
4179,76.9,27,1.0
4180,72.0,45,1.0
4181,69.8,52,1.0
4182,77.8,25,1.0
4183,71.1,43,1.0
4184,77.5,27,1.0
4185,79.0,22,1.0
4186,77.2,27,1.0
4187,77.3,27,1.0
4188,74.0,36,1.0
4189,77.0,27,1.0
4190,75.0,32,1.0
4191,76.5,28,1.0
4192,74.3,36,1.0
4193,77.0,28,1.0
4194,77.3,27,1.0
4195,78.5,23,1.0
4196,76.9,28,1.0
4197,-35.9,200,0.9545454545454546
4198,78.9,22,1.0
4199,69.1,52,1.0
4200,74.8,36,1.0
4201,73.5,37,1.0
4202,78.3,24,1.0
4203,77.1,27,1.0
4204,76.5,28,1.0
4205,73.8,35,1.0
4206,78.2,24,1.0
4207,73.0,41,1.0
4208,78.9,22,1.0
4209,77.4,26,1.0
4210,78.1,24,1.0
4211,78.6,23,1.0
4212,66.3,61,1.0
4213,78.9,22,1.0
4214,78.5,23,1.0
4215,76.4,30,1.0
4216,73.8,38,1.0
4217,78.1,24,1.0
4218,78.9,22,1.0
4219,74.4,37,1.0
4220,79.0,22,1.0
4221,77.1,27,1.0
4222,78.6,23,1.0
4223,76.9,27,1.0
4224,75.2,33,1.0
4225,69.6,53,1.0
4226,75.9,30,1.0
4227,69.5,53,1.0
4228,78.3,24,1.0
4229,66.9,52,1.0
4230,77.0,28,1.0
4231,78.2,24,1.0
4232,-36.0,200,0.9545454545454546
4233,-36.2,200,0.9545454545454546
4234,70.1,51,1.0
4235,78.1,24,1.0
4236,78.5,23,1.0
4237,75.1,33,1.0
4238,74.3,37,1.0
4239,74.1,37,1.0
